time,seconds_elapsed,z,y,x
1654946299893030000,442.0130297851563,-0.35585442185401917,-0.05246272683143616,-3.1451005935668945
1654946299913330400,442.0333303222656,-0.08188978582620621,0.08608414232730865,-4.325711727142334
1654946299933645300,442.05364526367185,0.32216641306877136,0.24546962976455688,-4.4898905754089355
1654946299953959700,442.0739597167969,0.685677170753479,0.8797492980957031,-3.913666248321533
1654946299974295300,442.09429541015623,0.49646517634391785,0.47516050934791565,-3.318866729736328
1654946299994606000,442.11460620117185,-0.12396649271249771,2.0320651531219482,-3.301290273666382
1654946300014930200,442.1349301757813,-0.950121283531189,3.467999219894409,-3.7255194187164307
1654946300035218000,442.15521801757814,-1.1937267780303955,2.8752636909484863,-3.990429401397705
1654946300055543300,442.1755432128906,-0.9927306175231934,0.9660997986793518,-3.5315136909484863
1654946300075849200,442.1958491210938,-0.5183690190315247,-1.791655421257019,-2.2256712913513184
1654946300096179700,442.2161796875,-0.5173037648200989,-0.3418732285499573,-2.17134428024292
1654946300116491300,442.2364912109375,-0.7795508503913879,1.5502469539642334,-2.8002312183380127
1654946300136790300,442.25679028320315,-0.6979939341545105,0.8941299915313721,-2.427665948867798
1654946300157114600,442.2771145019531,-0.670830488204956,0.48800987005233765,-2.068948745727539
1654946300177444900,442.29744482421876,-0.8259550333023071,0.7832791805267334,-2.170279026031494
1654946300197721600,442.3177216796875,-0.902651846408844,0.6969286799430847,-2.223540782928467
1654946300218042000,442.3380419921875,-0.7502569556236267,0.223632350564003,-2.194246768951416
1654946300238355200,442.3583552246094,-0.5109124183654785,-0.09087768942117691,-2.195312023162842
1654946300258671400,442.37867138671874,-0.3083849549293518,0.32542869448661804,-2.0199480056762695
1654946300279011000,442.3990109863281,-0.10053136944770813,0.7960619330406189,-1.6282086372375488
1654946300299328800,442.4193288574219,0.1771615743637085,1.0124374628067017,-1.2428606748580933
1654946300319615000,442.43961499023436,0.45006096363067627,1.391394019126892,-0.8372066020965576
1654946300339949800,442.4599497070312,0.9260203838348389,1.7224152088165283,-0.044140592217445374
1654946300360260400,442.48026025390624,1.5230169296264648,1.3184256553649902,0.8012549877166748
1654946300380562200,442.5005622558594,0.95644611120224,-0.3061879277229309,0.2287587970495224
1654946300400900900,442.5209008789063,-0.13142313063144684,0.48960772156715393,0.5304860472679138
1654946300421209300,442.54120922851564,0.8871393799781799,-0.7043187618255615,1.6492470502853394
1654946300441590800,442.5615908203125,1.180810809135437,-1.2522480487823486,2.143315315246582
1654946300461850600,442.5818505859375,0.8658347129821777,-3.475921869277954,2.858619451522827
1654946300482160400,442.60216040039063,0.37383022904396057,-3.8948915004730225,3.168269395828247
1654946300502449200,442.62244921875,0.26937079429626465,-3.0788562297821045,3.4693973064422607
1654946300522790700,442.6427907714844,0.6952642798423767,-2.3544979095458984,3.669328212738037
1654946300543080700,442.6630808105469,0.964435338973999,-2.029402017593384,3.7343075275421143
1654946300563387000,442.6833869628906,1.0070446729660034,-2.0320651531219482,3.727383613586426
1654946300583713800,442.7037138671875,0.7672340869903564,-2.048043727874756,3.51313853263855
1654946300604045000,442.7240451660156,0.1665092408657074,-1.8982452154159546,3.3574812412261963
1654946300624353300,442.7443532714844,-0.348863810300827,-1.483070731163025,2.9897096157073975
1654946300644669000,442.7646689453125,-0.23961085081100464,-0.9314131140708923,2.5617523193359375
1654946300665004000,442.78500415039065,-0.11065108329057693,-0.5886744260787964,2.6566245555877686
1654946300685295000,442.80529516601564,0.05938674136996269,-0.8594433069229126,2.7850518226623535
1654946300705622300,442.82562231445314,0.47509393095970154,-1.9947154521942139,2.824465274810791
1654946300725934000,442.84593408203125,0.6883402466773987,-3.471128463745117,2.8026280403137207
1654946300746231300,442.8662312011719,0.5796199440956116,-3.035181760787964,2.4791300296783447
1654946300766530600,442.88653051757814,0.05619104206562042,-1.1211577653884888,1.79312002658844
1654946300786856200,442.9068562011719,-0.5573166012763977,0.06264901906251907,1.358238697052002
1654946300807174400,442.92717431640625,-0.49812960624694824,-0.36963585019111633,1.5655596256256104
1654946300827468300,442.94746826171877,-0.15112993121147156,-1.0001872777938843,1.7276082038879395
1654946300847792000,442.96779223632814,-0.004061201121658087,-0.5241612195968628,0.9920648336410522
1654946300868095500,442.9880954589844,-0.3110480308532715,0.7150376439094543,0.3711005449295044
1654946300888444000,443.0084438476562,-0.35745224356651306,0.07489919662475586,0.36630702018737793
1654946300908727800,443.0287277832031,-0.2422739416360855,-1.4660269021987915,0.21118244528770447
1654946300929044200,443.0490441894531,-0.6308176517486572,-0.5332157015800476,-0.4491954445838928
1654946300949364700,443.06936474609375,-0.5961976051330566,0.1468690037727356,-1.2385996580123901
1654946300969683700,443.08968359375,-0.28015628457069397,0.4559863209724426,-2.02740478515625
1654946300990014000,443.11001391601565,-0.26204732060432434,0.6105782389640808,-3.604548931121826
1654946301010303500,443.1303034667969,-0.09840089827775955,0.1127149686217308,-4.5133256912231445
1654946301030643700,443.1506437988281,0.2950029671192169,0.10685618966817856,-4.287296772003174
1654946301050945000,443.1709450683594,0.41117995977401733,0.19800019264221191,-3.3887059688568115
1654946301071258000,443.1912580566406,0.2209026962518692,0.3073197305202484,-2.8690054416656494
1654946301091569000,443.2115688476562,0.003395430278033018,2.142915964126587,-2.8977668285369873
1654946301111885300,443.2318852539062,-0.3217003643512726,2.9317874908447266,-3.2037549018859863
1654946301132201000,443.25220092773435,-0.5007926821708679,2.4568934440612793,-3.5800485610961914
1654946301152515600,443.272515625,-0.44160565733909607,0.49653175473213196,-3.0022926330566406
1654946301172820000,443.2928200683594,-0.3947354257106781,-0.8988569378852844,-2.2437801361083984
1654946301193128200,443.31312817382815,-0.6569824814796448,0.46717125177383423,-2.5646817684173584
1654946301213450500,443.33345043945315,-0.872292697429657,1.5246813297271729,-2.8535594940185547
1654946301233768400,443.3537685546875,-0.8061816692352295,1.3082393407821655,-2.479396343231201
1654946301254102800,443.3741027832031,-0.7198312282562256,1.2181605100631714,-2.1788010597229004
1654946301274399500,443.3943994140625,-0.6484606266021729,1.24539053440094,-2.0817983150482178
1654946301294718500,443.41471850585935,-0.46350952982902527,0.8962604403495789,-1.9000427722930908
1654946301315034600,443.43503466796875,-0.2668408751487732,0.39846372604370117,-1.7571684122085571
1654946301335350800,443.45535083007815,-0.08774857223033905,-0.18361954391002655,-1.6479154825210571
1654946301355671000,443.4756711425781,-0.011517832055687904,-0.16011783480644226,-1.3451895713806152
1654946301375991800,443.49599169921873,-0.02909417636692524,0.6531875729560852,-0.7535192370414734
1654946301396302800,443.516302734375,0.11431282013654709,1.1094402074813843,-0.22056981921195984
1654946301416616200,443.5366162109375,0.40106022357940674,1.1670293807983398,0.020372580736875534
1654946301436923100,443.5569230957031,0.6472622156143188,1.6126296520233154,0.21544337272644043
1654946301457222400,443.5772224121094,1.0768840312957764,1.0193613767623901,1.056511402130127
1654946301477556700,443.597556640625,0.5897396206855774,-0.972957193851471,0.544866681098938
1654946301497878500,443.61787841796877,-0.4053877294063568,0.12716218829154968,-0.08248898386955261
1654946301518195500,443.63819555664065,0.8615737557411194,-0.31470978260040283,1.4962528944015503
1654946301538499600,443.65849951171873,1.6732813119888306,-1.127016544342041,1.9562338590621948
1654946301558800600,443.6788005371094,1.1035147905349731,-3.0506277084350586,2.5761330127716064
1654946301579104000,443.69910400390626,0.3839499354362488,-3.873586654663086,2.992905378341675
1654946301599450400,443.7194504394531,0.11750851571559906,-2.309225559234619,2.9433720111846924
1654946301619759900,443.739759765625,0.7336126565933228,-1.477744460105896,3.297828197479248
1654946301640083000,443.7600830078125,1.3097705841064453,-1.9094301462173462,3.5339105129241943
1654946301660379000,443.78037890625,1.3183590173721313,-2.2356576919555664,3.5275192260742188
1654946301680772600,443.80077270507815,0.7139058709144592,-2.1205461025238037,3.3660032749176025
1654946301700992300,443.8209921875,0.06258244067430496,-1.6344003677368164,3.0994951725006104
1654946301721335600,443.8413354492188,0.023701434955000877,-1.4446556568145752,2.9177398681640625
1654946301741635800,443.8616357421875,0.4127778112888336,-1.691456913948059,2.7717363834381104
1654946301761962500,443.88196240234373,0.5225633978843689,-2.0539023876190186,2.719473361968994
1654946301782266000,443.90226611328126,0.402658075094223,-2.8560893535614014,2.77706241607666
1654946301802576400,443.9225764160156,0.12709560990333557,-2.7547590732574463,2.6672768592834473
1654946301822900700,443.94290063476564,-0.015778765082359314,-1.459568977355957,2.1550328731536865
1654946301843205600,443.96320556640626,0.12922608852386475,-0.9772181510925293,1.8122942447662354
1654946301863543000,443.98354296875,0.18941174447536469,-1.691989541053772,1.7632935047149658
1654946301883819800,444.00381982421874,0.18515081703662872,-2.270810604095459,1.730271339416504
1654946301904164600,444.0241645507812,0.06577813625335693,-1.7959163188934326,1.5367318391799927
1654946301924458200,444.04445825195313,-0.16178226470947266,-0.5386084318161011,1.295323371887207
1654946301944792000,444.0647919921875,-0.4181705415248871,0.15272778272628784,1.2169620990753174
1654946301965085700,444.08508569335936,-0.329689621925354,-0.46610602736473083,0.9722914695739746
1654946301985422800,444.1054228515625,-0.09573781490325928,-1.2405304908752441,0.5896064639091492
1654946302005739000,444.1257390136719,-0.40964868664741516,-0.8903350830078125,0.11364705115556717
1654946302026034700,444.14603466796876,-0.6724283695220947,-0.267306923866272,-0.525958776473999
1654946302046366200,444.1663662109375,-0.13035789132118225,-0.38348388671875,-1.3099702596664429
1654946302066647000,444.18664697265626,0.3936035931110382,0.2523936629295349,-1.84884512424469
1654946302086964000,444.2069638671875,0.06577813625335693,1.0300137996673584,-3.3636064529418945
1654946302107276500,444.22727661132814,-0.2220345139503479,0.4506601393222809,-4.392888069152832
1654946302127683000,444.24768310546875,-0.004593817517161369,-0.05139749497175217,-4.194022178649902
1654946302147902500,444.26790234375,0.48421499133110046,-0.2992638945579529,-3.3071491718292236
1654946302168222000,444.28822192382813,0.35572126507759094,0.23961085081100464,-2.8365159034729004
1654946302188572200,444.308572265625,-0.2428065538406372,2.366814613342285,-3.1738617420196533
1654946302208853800,444.32885375976565,-0.6740261912345886,2.781456470489502,-3.585907220840454
1654946302229198600,444.34919848632813,-0.8195636868476868,2.4264676570892334,-3.60880970954895
1654946302249508900,444.3695087890625,-0.7747572660446167,-0.014646953903138638,-2.975595235824585
1654946302269843700,444.38984375,-0.5434685945510864,-1.7959163188934326,-2.131331443786621
1654946302290149600,444.4101496582031,-0.4816184937953949,-0.26091551780700684,-2.4591569900512695
1654946302310481000,444.43048095703125,-0.5732951164245605,1.2117691040039062,-2.934051275253296
1654946302330791400,444.45079150390626,-0.5386084318161011,1.7607636451721191,-2.680325984954834
1654946302351103700,444.47110375976564,-0.4736292362213135,2.001706123352051,-2.314152240753174
1654946302371385600,444.4913854980469,-0.3819526135921478,1.5587687492370605,-2.0210132598876953
1654946302391686100,444.51168603515623,-0.23907823860645294,0.772094190120697,-1.8403232097625732
1654946302412098000,444.53209814453123,-0.05572500079870224,-0.010386021807789803,-1.6367305517196655
1654946302432344000,444.55234399414064,0.07589785009622574,-0.457051545381546,-1.3808748722076416
1654946302452621600,444.5726215820313,0.18088988959789276,-0.05086487531661987,-1.0685619115829468
1654946302472981800,444.5929816894531,0.1334870159626007,0.9388697743415833,-0.5440677404403687
1654946302493246700,444.61324682617186,0.10678961127996445,1.1393332481384277,0.02516612969338894
1654946302513572600,444.6335725097656,0.21504391729831696,1.166496753692627,0.43188542127609253
1654946302533897500,444.6538974609375,0.382884681224823,1.6989800930023193,0.9131709933280945
1654946302554217500,444.67421752929687,0.5833482146263123,0.08874722570180893,1.3736845254898071
1654946302574515200,444.69451513671873,-0.570099413394928,-1.4382643699645996,-0.6373422145843506
1654946302594838000,444.7148381347656,-0.9341427683830261,1.0278832912445068,-0.4188362956047058
1654946302615165400,444.7351655273437,1.032610297203064,-0.14733503758907318,1.604440689086914
1654946302635481900,444.7554819335937,1.5533760786056519,-1.631204605102539,2.261622905731201
1654946302655793700,444.7757937011719,0.918563723564148,-3.720592737197876,2.85542368888855
1654946302676109800,444.79610986328123,0.1872812807559967,-3.8751845359802246,3.08671236038208
1654946302696448500,444.8164484863281,0.38827744126319885,-1.9766064882278442,3.0670056343078613
1654946302716735500,444.83673559570315,1.4441231489181519,-1.5496476888656616,3.3883731365203857
1654946302737054700,444.8570546875,1.6898590326309204,-2.5490360260009766,3.530714750289917
1654946302757348000,444.87734814453125,1.0059794187545776,-2.7020301818847656,3.467799425125122
1654946302777676500,444.89767651367185,0.07376738637685776,-2.0762722492218018,3.258880615234375
1654946302797996800,444.9179968261719,-0.2886781394481659,-1.810829520225525,2.9566874504089355
1654946302818308900,444.93830883789065,0.006058512721210718,-1.8465814590454102,2.6320576667785645
1654946302838628900,444.95862890625,0.2971334457397461,-1.714892029762268,2.521206855773926
1654946302858941200,444.9789411621094,0.3850151598453522,-2.3246712684631348,2.535054922103882
1654946302879251700,444.9992517089844,0.39839714765548706,-3.2707314491271973,2.5228047370910645
1654946302899561200,445.01956127929685,0.156389519572258,-2.8832528591156006,2.320277214050293
1654946302919865600,445.03986547851565,0.08441971987485886,-1.6493802070617676,1.9050360918045044
1654946302940202000,445.0602019042969,0.09666989743709564,-1.3396636247634888,1.8154900074005127
1654946302960484400,445.080484375,0.016244804486632347,-1.678141474723816,2.015953540802002
1654946302980810500,445.100810546875,-0.13728190958499908,-1.7831335067749023,1.9935170412063599
1654946303001130800,445.121130859375,-0.1250317245721817,-1.570486307144165,1.598049283027649
1654946303021428700,445.1414287109375,-0.20978432893753052,-0.7117753624916077,0.9126383662223816
1654946303041760800,445.1617607421875,-0.457650750875473,-0.25605538487434387,0.5187019109725952
1654946303062069000,445.18206909179685,-0.2113821804523468,-1.2949239015579224,0.4563857614994049
1654946303082381600,445.2023815917969,-0.09627043455839157,-1.206442952156067,0.24906480312347412
1654946303102699000,445.2226989746094,-0.5775560140609741,0.030692026019096375,-0.27276623249053955
1654946303123007700,445.2430078125,-0.5967302322387695,0.14314068853855133,-1.1549123525619507
1654946303143330800,445.26333081054685,-0.056257620453834534,0.05252930521965027,-1.9660872220993042
1654946303163657700,445.28365771484374,-0.1906101405620575,0.5162385702133179,-3.4254565238952637
1654946303183964200,445.3039641113281,-0.4282902479171753,0.8797492980957031,-4.638024806976318
1654946303204288500,445.32428857421877,-0.16178226470947266,0.6446657180786133,-4.568784236907959
1654946303224591600,445.34459155273436,0.37755852937698364,0.21724095940589905,-3.81826114654541
1654946303244911400,445.3649113769531,0.21770699322223663,0.9969915151596069,-3.3401713371276855
1654946303265224000,445.38522387695315,0.0023301972541958094,2.357760190963745,-3.219733476638794
1654946303285528000,445.4055280761719,-0.02483324520289898,2.625865936279297,-3.182982921600342
1654946303305853200,445.42585327148436,-0.21777357161045074,2.5650811195373535,-3.237842321395874
1654946303326168000,445.44616796875,-0.1564560979604721,0.7965945601463318,-2.984649896621704
1654946303346487300,445.4664873046875,-0.01950708031654358,-0.6297524571418762,-2.389317750930786
1654946303366802200,445.48680224609376,-0.09520520269870758,0.6990591883659363,-2.451700448989868
1654946303387106800,445.5071069335938,-0.21777357161045074,2.1605589389801025,-2.8540921211242676
1654946303407399000,445.52739892578126,-0.30518925189971924,2.3737385272979736,-2.689913034439087
1654946303427742500,445.54774243164064,-0.3862135410308838,2.062490940093994,-2.2784669399261475
1654946303448052700,445.568052734375,-0.37023505568504333,1.5502469539642334,-2.0662858486175537
1654946303468369700,445.58836962890626,-0.33554840087890625,0.9602410197257996,-1.9154887199401855
1654946303488660200,445.60866015625,-0.21883881092071533,0.2971334457397461,-1.7129613161087036
1654946303508967700,445.6289677734375,-0.07869409024715424,-0.3163076341152191,-1.355841875076294
1654946303529315600,445.64931567382814,0.030092833563685417,-0.44267091155052185,-0.867632269859314
1654946303549712400,445.66971240234375,-0.00991998240351677,0.48747727274894714,-0.3878779709339142
1654946303569955300,445.68995532226563,-0.06957302987575531,1.5577036142349243,-0.0003994623839389533
1654946303590271000,445.71027099609375,0.18621604144573212,1.701110601425171,0.24260681867599487
1654946303610557200,445.73055712890624,0.4826171398162842,1.6947191953659058,0.5117778778076172
1654946303630891000,445.7508911132812,0.939335823059082,0.507716715335846,0.7239589691162109
1654946303651193000,445.7711931152344,0.3418732285499573,-1.0950595140457153,0.08541837334632874
1654946303671487700,445.7914877929687,-0.6222957968711853,0.47516050934791565,0.043807707726955414
1654946303691806200,445.81180615234376,0.4458000063896179,0.04613790661096573,1.3198237419128418
1654946303712123400,445.83212329101565,0.949522078037262,-1.1995189189910889,2.0457799434661865
1654946303732448800,445.8524487304687,0.5662379264831543,-3.596959114074707,2.8841850757598877
1654946303752746200,445.87274633789065,0.16384615004062653,-3.539902448654175,3.0190701484680176
1654946303773070300,445.8930703125,0.5732285380363464,-1.8262754678726196,3.0904407501220703
1654946303793383400,445.9133835449219,1.4579710960388184,-1.7895249128341675,3.4576797485351562
1654946303813714400,445.93371435546874,1.6898590326309204,-2.0863919258117676,3.6282503604888916
1654946303834025200,445.95402514648435,1.2964551448822021,-2.2724082469940186,3.5088775157928467
1654946303854318300,445.974318359375,0.3967992961406708,-2.4712073802948,3.344698429107666
1654946303874647300,445.99464721679686,-0.17196854948997498,-2.170612096786499,3.0238635540008545
1654946303894964700,446.01496484375,0.1446719616651535,-1.3748829364776611,2.715212345123291
1654946303915274000,446.03527392578127,0.37862375378608704,-1.345522403717041,2.991307497024536
1654946303935607300,446.0556071777344,0.3850151598453522,-2.628995180130005,3.335111379623413
1654946303955912000,446.0759118652344,0.28108835220336914,-3.4610087871551514,3.144834280014038
1654946303976230700,446.09623071289064,0.2501966059207916,-2.242581844329834,2.5547616481781006
1654946303996543500,446.11654345703124,0.1558569073677063,-1.0566445589065552,2.1694135665893555
1654946304016863500,446.13686352539065,-0.07276873290538788,-0.8338777422904968,1.8826662302017212
1654946304037172000,446.157171875,-0.202327698469162,-1.0257527828216553,1.4413268566131592
1654946304057465600,446.17746557617187,-0.08934641629457474,-1.2138996124267578,1.297986388206482
1654946304077801200,446.1978012695312,-0.08828118443489075,-0.5668371319770813,1.181809425354004
1654946304098107100,446.2181071777344,-0.24760010838508606,0.03761604055762291,0.8603754043579102
1654946304118455000,446.238455078125,-0.3755612075328827,-0.12762823700904846,0.6887397170066833
1654946304138721500,446.2587214355469,-0.20552340149879456,-0.639872133731842,0.7052508592605591
1654946304159047400,446.2790473632812,-0.19274060428142548,-0.8791501522064209,0.26877161860466003
1654946304179373600,446.29937353515623,-0.5621101260185242,-0.44267091155052185,-0.2786250114440918
1654946304199687400,446.3196875,-0.6095130443572998,-0.03169068321585655,-0.7663019895553589
1654946304219976400,446.3399765625,-0.24546962976455688,0.34620073437690735,-1.5258797407150269
1654946304240313600,446.3603137207031,-0.27269965410232544,0.4714321792125702,-3.0022926330566406
1654946304260623400,446.38062329101564,-0.3707676827907562,0.25931766629219055,-4.382168769836426
1654946304280930000,446.40092993164063,-0.1042596846818924,0.19800019264221191,-4.75100564956665
1654946304301255000,446.4212548828125,0.41171255707740784,0.515705943107605,-4.061334133148193
1654946304321577200,446.4415771484375,0.5209655165672302,0.4890751242637634,-3.186711072921753
1654946304341880000,446.46188012695313,-0.05146406963467598,2.4744696617126465,-3.099828004837036
1654946304362208800,446.4822087402344,-0.28281936049461365,3.7936277389526367,-3.3162035942077637
1654946304382509000,446.5025090332031,-0.3083849549293518,3.6513524055480957,-3.47771954536438
1654946304402826200,446.522826171875,-0.21883881092071533,1.7463829517364502,-3.0731306076049805
1654946304423143200,446.54314306640623,0.04447348043322563,-0.4058537781238556,-2.340782880783081
1654946304443464200,446.56346411132813,0.027429750189185143,-0.3285578191280365,-2.099374532699585
1654946304463782100,446.5837822265625,-0.021104929968714714,1.482538104057312,-2.261955738067627
1654946304484095200,446.60409521484377,-0.054127153009176254,2.4211416244506836,-2.404230833053589
1654946304504380000,446.6243798828125,-0.22469758987426758,2.4131522178649902,-2.1931817531585693
1654946304524708400,446.64470825195315,-0.2886781394481659,2.176004648208618,-2.0306005477905273
1654946304545028600,446.6650285644531,-0.19220797717571259,1.3860678672790527,-2.0625574588775635
1654946304565341000,446.6853408203125,-0.1564560979604721,0.41231176257133484,-2.180931568145752
1654946304585657600,446.70565771484377,-0.05679023638367653,-0.1233673021197319,-2.1292011737823486
1654946304605950500,446.72595043945313,0.0482017956674099,0.049866221845149994,-1.874410629272461
1654946304626289000,446.7462888183594,0.07856093347072601,1.1313440799713135,-1.499714970588684
1654946304646586600,446.7665866699219,0.026897134259343147,1.9052358865737915,-1.1730213165283203
1654946304666938000,446.7869382324219,0.13987840712070465,1.7351980209350586,-1.0168315172195435
1654946304687229000,446.80722900390623,0.40106022357940674,1.6152926683425903,-0.7391385436058044
1654946304707554300,446.82755419921875,0.7261560559272766,1.9126924276351929,-0.11764167249202728
1654946304727842800,446.8478427734375,0.7139058709144592,0.981545627117157,0.3721657991409302
1654946304748172000,446.86817211914064,-0.3094501793384552,0.17563030123710632,0.03848154470324516
1654946304768493300,446.88849340820315,0.5502594113349915,-1.0348073244094849,1.0373371839523315
1654946304788811300,446.90881127929686,1.5448541641235352,-1.1888666152954102,1.8011093139648438
1654946304809096000,446.92909594726564,1.2005176544189453,-2.95255970954895,2.425269365310669
1654946304829433900,446.94943383789064,0.6398055553436279,-4.316989898681641,2.916141986846924
1654946304849742000,446.9697421875,0.20705467462539673,-2.5927772521972656,2.819671869277954
1654946304870071300,446.9900712890625,0.6185009479522705,-1.575812578201294,3.1245946884155273
1654946304890381600,447.0103815917969,1.1248195171356201,-1.4883968830108643,3.4805822372436523
1654946304910706200,447.0307060546875,1.1355384588241577,-1.5469846725463867,3.589901924133301
1654946304930986500,447.05098657226563,0.6957969069480896,-1.670152187347412,3.512605905532837
1654946304951346200,447.07134619140623,0.27096864581108093,-1.6978483200073242,3.448625326156616
1654946304971627300,447.0916271972656,0.26777294278144836,-1.5166255235671997,3.213075637817383
1654946304991926300,447.11192626953124,0.4473978579044342,-1.1280817985534668,2.7754645347595215
1654946305012238300,447.13223828125,0.2832188308238983,-1.298652172088623,2.815410852432251
1654946305032548000,447.15254809570314,0.15851998329162598,-2.0821311473846436,2.9758615493774414
1654946305052863500,447.17286352539065,0.15053074061870575,-2.6012990474700928,2.9465677738189697
1654946305073189600,447.1931896972656,0.07962616533041,-2.237255573272705,2.5403809547424316
1654946305093518000,447.21351806640627,0.09613727778196335,-1.661097764968872,2.1555655002593994
1654946305113803800,447.2338037109375,-0.03442034125328064,-1.7180876731872559,2.1907849311828613
1654946305134155800,447.2541557617188,-0.24600225687026978,-1.601378083229065,2.148108959197998
1654946305154459400,447.27445947265625,-0.21511049568653107,-1.4142966270446777,1.9397227764129639
1654946305174755600,447.29475561523435,-0.10745538026094437,-0.7416685223579407,1.3107692003250122
1654946305195081700,447.31508178710936,-0.25079581141471863,0.5412715077400208,0.5816172361373901
1654946305215384800,447.335384765625,-0.09041165560483932,-0.5209655165672302,0.38654643297195435
1654946305235716900,447.355716796875,0.09880036115646362,-1.6573693752288818,0.4222317337989807
1654946305256031000,447.3760310058594,-0.30146095156669617,-0.3808208107948303,0.11790797859430313
1654946305276350700,447.3963508300781,-0.5045210123062134,0.06318163126707077,-0.9006544947624207
1654946305296674300,447.4166743164063,-0.14846685528755188,-0.08981245756149292,-1.6569700241088867
1654946305316948000,447.4369479980469,-0.20925171673297882,0.1900109350681305,-2.853026866912842
1654946305337300200,447.45730029296874,-0.586077868938446,0.3318201005458832,-4.205806255340576
1654946305357589800,447.47758984375,-0.5898061990737915,0.43148595094680786,-4.5991435050964355
1654946305377925400,447.4979252929688,-0.011517832055687904,0.22523020207881927,-3.924917697906494
1654946305398223400,447.51822338867186,0.3844825327396393,0.07916013151407242,-3.060880422592163
1654946305418557700,447.5385576171875,-0.11917294561862946,1.9270731210708618,-3.2271900177001953
1654946305438844200,447.55884423828127,-0.6836133003234863,3.2472963333129883,-3.714334487915039
1654946305459162000,447.579162109375,-0.8994561433792114,2.7692062854766846,-3.8476216793060303
1654946305479477800,447.5994777832031,-0.6548519730567932,0.46344295144081116,-3.2837140560150146
1654946305499797200,447.61979736328124,-0.21883881092071533,-1.1568430662155151,-2.5678772926330566
1654946305520118000,447.64011791992186,-0.4368121027946472,0.13355359435081482,-2.623269557952881
1654946305540428500,447.6604284667969,-0.7625071406364441,1.5726168155670166,-3.1397743225097656
1654946305560740600,447.68074072265625,-0.7422676682472229,2.032597780227661,-3.0459673404693604
1654946305581043700,447.7010437011719,-0.7598440051078796,2.1973094940185547,-2.598769187927246
1654946305601384200,447.72138427734376,-0.8605751395225525,2.0176844596862793,-2.332261085510254
1654946305621687600,447.7416875,-0.8029859662055969,1.3103697299957275,-2.1883881092071533
1654946305642009000,447.7620090332031,-0.5162385702133179,0.5529890656471252,-2.0295352935791016
1654946305662321400,447.7823212890625,-0.12130340933799744,-0.4175713360309601,-1.6942530870437622
1654946305682631400,447.80263134765624,0.14307411015033722,-0.2657090723514557,-1.0957252979278564
1654946305702949000,447.82294921875,0.2203700840473175,1.6925886869430542,-0.4502606689929962
1654946305723240700,447.8432407226563,0.4378107786178589,2.715412139892578,-0.07236927002668381
1654946305743578400,447.8635783691406,0.6318163275718689,2.3503034114837646,0.1659100502729416
1654946305763886300,447.88388623046876,0.8759544491767883,1.3386650085449219,0.7793511152267456
1654946305784195000,447.9041950683594,0.9479242563247681,-0.6558506488800049,1.2079076766967773
1654946305804512800,447.9245126953125,-0.40219205617904663,-0.3370796740055084,-0.4710327386856079
1654946305824837400,447.94483740234375,-0.4501941204071045,0.7923336625099182,0.5422036051750183
1654946305845126700,447.96512670898437,1.3870666027069092,-0.606783390045166,2.0660195350646973
1654946305865472300,447.98547216796874,1.7361966371536255,-1.7596983909606934,2.619807481765747
1654946305885753600,448.0057536621094,1.1291470527648926,-3.1161394119262695,3.025461435317993
1654946305906074600,448.0260747070312,0.6185009479522705,-2.899231433868408,3.172530174255371
1654946305926400800,448.04640087890624,0.964435338973999,-2.128535270690918,3.30741548538208
1654946305946702800,448.0667028808594,1.5192886590957642,-2.4067609310150146,3.683708906173706
1654946305967018200,448.08701831054685,1.5001144409179688,-2.4925787448883057,3.5094101428985596
1654946305987360300,448.1073603515625,0.8300828337669373,-1.6173566579818726,3.091506004333496
1654946306007644700,448.12764477539065,0.1766289472579956,-1.0987879037857056,2.9124135971069336
1654946306027966000,448.1479660644531,0.15905261039733887,-1.382872223854065,2.7557578086853027
1654946306048268300,448.16826831054686,0.5294873714447021,-1.6808046102523804,2.4983043670654297
1654946306068587800,448.188587890625,0.5630422234535217,-1.4878642559051514,2.3128206729888916
1654946306088924400,448.20892431640624,0.3818194568157196,-1.5102341175079346,2.1134889125823975
1654946306109210600,448.2292106933594,0.23954427242279053,-1.854038119316101,2.024475336074829
1654946306129564700,448.2495646972656,0.0902784988284111,-1.561431884765625,1.8027071952819824
1654946306149879800,448.2698798828125,0.08548495173454285,-0.919162929058075,1.6487144231796265
1654946306170189000,448.29018896484376,0.2411421239376068,-1.1030488014221191,1.7281408309936523
1654946306190508500,448.3105085449219,0.4063864052295685,-1.8934516906738281,1.8736116886138916
1654946306210831600,448.3308315429687,0.39040789008140564,-1.8625599145889282,1.9141571521759033
1654946306231140400,448.35114038085936,0.04607132822275162,-0.480486661195755,1.604440689086914
1654946306251442400,448.3714423828125,-0.2881455421447754,0.22523020207881927,1.1210246086120605
1654946306271745300,448.3917453613281,-0.407518208026886,-0.03914731368422508,0.8188313245773315
1654946306292054500,448.41205444335935,-0.16551057994365692,-0.5940005779266357,0.7814815640449524
1654946306312362000,448.4323620605469,0.014580377377569675,-1.2810758352279663,0.5299534201622009
1654946306332676000,448.45267602539064,-0.4597811996936798,-0.5359453558921814,-0.015845341607928276
1654946306352995800,448.4729958496094,-0.8637708425521851,0.2662416696548462,-0.7274209856987
